batchNum,subjectID ,IBfamiliarity,age,ishihara,experimentName,path,browserName,browserInfo,displayWindowHeight,displayWindowWidth,displayScreenHeight,displayScreenWidth,totalTime,date,comments,prolificPID,studyID,sessionID
5,154,,,,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Safari,604,1688,980,812,375,22314,1/8/21,,5ec6d423fc10270f0bbbc90e,5ff86e5257f6ac0626c69670,5ff8939ed4e7900c28927f72
5,155,yes,26,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Safari,605,900,1440,900,1440,72605,1/8/21,,5fc684186da34d04a0e44bb3,5ff86e5257f6ac0626c69670,5ff891a5ea5af00c54b28b8f
5,156,,,,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Safari,604,1671,980,896,414,27586,1/8/21,,5c1655c7ad682500017070d2,5ff86e5257f6ac0626c69670,5ff88fc9e9ac620b5afea4a3
5,157,no,49,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,768,1366,768,1366,210095.635,1/8/21,,5c3a87a61ede2b000115cf76,5ff86e5257f6ac0626c69670,5ff888e33cba8e0a72f0ef3b
5,158,no,61,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Firefox,84,148,1368,912,1368,108441,1/8/21,,5b6bacf00afa6f000107210f,5ff86e5257f6ac0626c69670,5ff88d7b142d520b55541a4e
5,159,,,,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,828,412,828,412,43539.8,1/8/21,,5d8a49d7821fd5000197dd64,5ff86e5257f6ac0626c69670,5ff88965c73c710a4e6c602a
5,160,no,25,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,86,711,1366,711,1366,109793.105,1/8/21,,5f139484a2013a244ad46814,5ff86e5257f6ac0626c69670,5ff892ec223a2e0bca571f1c
5,161,yes,38,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Firefox,83,22,1920,1080,1920,74271,1/8/21,,5f322cd965a36c16dd4da4d6,5ff86e5257f6ac0626c69670,5ff88c707d5a4e0abe99e693
5,162,yes,55,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Firefox,84,148,1600,900,1600,99691,1/8/21,,593ab35d51244c00013dcb69,5ff86e5257f6ac0626c69670,5ff893c2431f500c3ff79374
5,163,no,21,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,823,1463,823,1463,82757.075,1/8/21,,5eeab6216c7dc71dd2dae2ef,5ff86e5257f6ac0626c69670,5ff8840b7dfb43090d2efd39
5,164,no,38,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,864,1536,864,1536,124024.9,1/8/21,,5e8ea20ad1aa0d164f407023,5ff86e5257f6ac0626c69670,5ff8923213d0910ac962515f
5,165,no,32,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,1080,1920,1080,1920,105007.71,1/8/21,,5a6883e731b87a0001c74aa7,5ff86e5257f6ac0626c69670,5ff88eaa18f1a60bc2c9d930
5,166,no,49,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,1080,2560,1080,2560,145348.88,1/8/21,NA,5cf177b939f5f900016c0fca,5ff86e5257f6ac0626c69670,5ff89344d3d12b0c51073a49
5,167,no,24,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,1080,1920,1080,1920,47855.12,1/8/21,,5f57ff631f25ca34fb599ff1,5ff86e5257f6ac0626c69670,5ff88d809f655e0a4cdc233e
5,168,no,54,48,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,1024,1280,1024,1280,138100.2,1/8/21,,5fc838109e99f3178d83db35,5ff86e5257f6ac0626c69670,5ff88883de0ea20971d9a866
5,169,no,35,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,768,1366,768,1366,184464.43,1/8/21,none,5f63928ef2b0b609a2c5806d,5ff86e5257f6ac0626c69670,5ff88f4ca5b8ef0c2b67144f
5,170,yes,20,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,1440,2560,1440,2560,58229.365,1/8/21,,5d6943fc90cade0016695e9b,5ff86e5257f6ac0626c69670,5ff88b516c0abd0ab464177a
5,171,yes,28,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,86,768,1366,768,1366,124461.31,1/8/21,,5f0269030329ec3f7b2e5c42,5ff86e5257f6ac0626c69670,5ff88e990e2bdf0bc5acf3d9
5,172,yes,18,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Firefox,76,144,1920,1200,1920,70367,1/8/21,,5f4c6bee4aac5777aa9fc9cf,5ff86e5257f6ac0626c69670,5ff88cb97613840b37a7c76d
5,173,no,28,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,1080,1920,1080,1920,121563.745,1/8/21,,5f9bad3d65e5133ce9929b2b,5ff86e5257f6ac0626c69670,5ff88ffd3cba8e0b610bd96a
5,174,no,19,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Safari,605,900,1440,900,1440,90523,1/8/21,,5f91fdd7a6961b1013d3e734,5ff86e5257f6ac0626c69670,5ff89184dcae1e0b502a9c56
5,175,yes,36,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Firefox,84,148,1920,1080,1920,80842,1/8/21,,5acd2484e9d7a30001c2c90d,5ff86e5257f6ac0626c69670,5ff88f61840bed0bacd6bee7
5,176,no,20,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,1080,1920,1080,1920,85198.085,1/8/21,,5f2dab682af7600b51361017,5ff86e5257f6ac0626c69670,5ff893308347740c2e0c6ef2
5,177,yes,24,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,900,1600,720,1280,109843.55,1/8/21,,5deff457bfb50b054f24fe87,5ff86e5257f6ac0626c69670,5ff893416561480d1f786930
5,178,yes,43,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,1080,1920,1080,1920,160434.83,1/8/21,,5ee584e4acfd341ac542b0c9,5ff86e5257f6ac0626c69670,5ff89417643cdf0d22c960a7
5,179,yes,27,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,1030,1830,1029,1829,106035.92,1/8/21,,5afa9aef33b0ee00011eff91,5ff86e5257f6ac0626c69670,5ff88c5afd9090097b969972
5,180,yes,42,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,900,1440,900,1440,45823.355,1/8/21,,5ba78b71d60daf0001532d5b,5ff86e5257f6ac0626c69670,5ff8917ab74a9b0ca772f2d5
5,181,yes,30,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,1080,1920,1080,1920,80978.08,1/8/21,,5cfed217cc76fc001ae58254,5ff86e5257f6ac0626c69670,5ff893163711c00c4c38390f
5,182,no,39,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,84,768,1366,768,1366,137572.045,1/8/21,,5f10a2afcfd84c0cedda20f7,5ff86e5257f6ac0626c69670,5ff88c577231f20b47247d7a
5,183,yes,31,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,768,1366,768,1366,112160.64,1/8/21,,5ede9abf2753c9130c5525f5,5ff86e5257f6ac0626c69670,5ff884afafd12908a263737b
5,184,yes,22,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,1080,1920,1080,1920,124144.34,1/8/21,,5fd1b7ce7f95581cbe63eec6,5ff86e5257f6ac0626c69670,5ff88d184ad5240b5b600905
5,185,,,,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Safari,604,1702,980,896,414,68446,1/8/21,N,5f9b9f408fb1b13c6dd749b9,5ff86e5257f6ac0626c69670,5ff8926d643cdf0c37207529
5,186,yes,33,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,1080,1920,1080,1920,72326.52,1/8/21,,5eaaec2b20164307379ebf63,5ff86e5257f6ac0626c69670,5ff88ed18794b00b4e4166a9
5,187,yes,26,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Firefox,84,148,1920,1080,1920,90045,1/8/21,The study was very intersting.,5f52c66cf5bba95cf9f90c66,5ff86e5257f6ac0626c69670,5ff891e7912dc10c2b568a03
5,188,yes,32,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,548,1218,900,1600,70978.295,1/8/21,,5ea9c19ffb690111a323008e,5ff86e5257f6ac0626c69670,5ff884a160e8b208e3087438
5,189,no,53,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,876,1821,768,1366,143674,1/8/21,,59d1e366faf42e00012b6c1c,5ff86e5257f6ac0626c69670,5ff892c20178160c57ede51c
5,190,yes,36,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,768,1366,768,1366,91308.64,1/8/21,,5e836a3c2598d409928dae31,5ff86e5257f6ac0626c69670,5ff88548ea5af009fd6f7b93
5,191,no,21,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Safari,605,900,1440,900,1440,83318,1/8/21,,5f8f52227dcc591ac0f921e3,5ff86e5257f6ac0626c69670,5ff892f78a00520c1ced9f25
5,192,yes,33,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,900,1440,900,1440,73297.425,1/8/21,,5f5ecacc31647079c6165919,5ff86e5257f6ac0626c69670,5ff893bb8794b00c3e6e1f8c
5,193,yes,20,48,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,71,1440,2560,1440,2560,171333.1,1/8/21,Thank you! Stay healthy during this time!,5e29ccc854c76b02f99215ee,5ff86e5257f6ac0626c69670,5ff8879cafd12909dedfc134
5,194,no,28,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,900,1440,900,1440,77310.255,1/8/21,,5d94e649159ef000167ba5f4,5ff86e5257f6ac0626c69670,5ff892c06483da0ca48b4463
5,195,yes,31,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Firefox,84,148,3440,1440,3440,58027,1/8/21,,5cf8529eb13a580001bdc7d9,5ff86e5257f6ac0626c69670,5ff893a6eb61550c1e546090
5,196,yes,27,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,1080,1920,1080,1920,63799.105,1/8/21,,5c535974b7cf140001d308d3,5ff86e5257f6ac0626c69670,5ff88ffe8f00050bb8287565
5,197,,,,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,1666,980,740,360,57522.6,1/8/21,,5fb16b74db3ebe611d8503e5,5ff86e5257f6ac0626c69670,5ff88ce5c4ed500ac84a0dc1
5,198,yes,29,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,89,864,1536,864,1536,71618.035,1/8/21,,5e4c40c495fca1000d893735,5ff86e5257f6ac0626c69670,5ff89a3e6017b70e41d9983b
5,199,yes,40,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,681,1210,680,1209,87029.715,1/8/21,,5f6d30df91ab0019d8df6cad,5ff86e5257f6ac0626c69670,5ff88fdfa5b8ef0c2b671456
5,200,no,57,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,576,1024,720,1280,120552.445,1/8/21,color blind test?,5ec444b29c7ec91758b6d6b1,5ff86e5257f6ac0626c69670,5ff890faa618410bc5d5c455
5,201,no,36,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,768,1366,768,1366,108782.905,1/8/21,,5fb1c8cdbf116f7140c7a27e,5ff86e5257f6ac0626c69670,5ff87e5b60e8b20866058dc5
5,202,no,24,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,625,1366,768,1366,94530.28,1/8/21,,5ed885609d0c93397b6b50fd,5ff86e5257f6ac0626c69670,5ff88402afd1290879c712ae
5,203,yes,32,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,1050,1680,1050,1680,127116.035,1/8/21,,5dd5d38b7f1bbf591aeda610,5ff86e5257f6ac0626c69670,5ff891ad0d084e0c397af92a
5,204,no,67,48,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,768,1366,768,1366,157054.345,1/8/21,,5be6e678d153f500019a5dcc,5ff86e5257f6ac0626c69670,5ff8925a912dc10c9e7c3503
5,205,yes,23,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Firefox,78,21,1280,720,1280,96449,1/8/21,,5e8e01b6835f3608583cd894,5ff86e5257f6ac0626c69670,5ff892cad4e7900c9c48524c
5,206,no,22,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,720,1280,720,1280,66190.28,1/8/21,,5f91ad1383e7f604b18ae4cb,5ff86e5257f6ac0626c69670,5ff891f98347740c2e0c6ee3
5,207,no,21,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,720,1280,720,1280,66416.615,1/8/21,N/A,5fbda18573c8f11e26b3425d,5ff86e5257f6ac0626c69670,5ff893be0d03980cc7fdec4c
5,208,yes,23,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Firefox,78,145,1280,720,1280,96464,1/8/21,,5e8e01b6835f3608583cd894,5ff86e5257f6ac0626c69670,5ff892cad4e7900c9c48524c
5,209,yes,25,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,1080,1920,1080,1920,65679.045,1/8/21,,5fb2aee24c8b229031dc0f34,5ff86e5257f6ac0626c69670,5ff88ff2f5eb250b8c37e048
5,210,no,24,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Firefox,84,146,1680,1050,1680,70208,1/8/21,,5c31921e43b64d000171d238,5ff86e5257f6ac0626c69670,5ff888cb1c5ba40a5296e4d1
5,211,yes,20,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,900,1600,900,1600,81537.6,1/8/21,,5f1a001a3e85b20c99e43efb,5ff86e5257f6ac0626c69670,5ff8913aa618410c390fff0a
5,212,yes,24,98,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,937,1920,1080,1920,83320.14,1/8/21,,5da90151062efc00151a593c,5ff86e5257f6ac0626c69670,5ff89138d2ca6f0b409f7571
5,213,yes,28,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,1080,1920,1080,1920,138180.415,1/8/21,none,5ee82a46e6b51f000bb84f72,5ff86e5257f6ac0626c69670,5ff89293581b770cadb15029
5,214,yes,22,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Safari,605,900,1440,900,1440,57339,1/8/21,,5e78463da9db373bfee6bd36,5ff86e5257f6ac0626c69670,5ff88e09efae6a0a6212ce35
5,215,no,28,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,977,1920,1080,1920,126519.915,1/8/21,THIS WAS FUN! :),5f1090a91500351f260ebd38,5ff86e5257f6ac0626c69670,5ff88e470692d70bac3f6ccf
5,216,no,53,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,900,1600,900,1600,101630.295,1/8/21,na,5cb29cc0a9827c0001e7e477,5ff86e5257f6ac0626c69670,5ff88f39faa79c0ba7b59887
5,217,no,25,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,627,1326,768,1366,86599.39,1/8/21,,5f870000230ebd089afdc4d4,5ff86e5257f6ac0626c69670,5ff8930ede0ea20c38813a97
5,218,no,54,48,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,1024,1280,1024,1280,138103.945,1/8/21,,5fc838109e99f3178d83db35,5ff86e5257f6ac0626c69670,5ff88883de0ea20971d9a866
5,219,no,30,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,1080,1920,1080,1920,143813.905,1/8/21,,5c479e4cdeaef300017e5c9c,5ff86e5257f6ac0626c69670,5ff88ffba1f5f20b5e13fca3
5,220,yes,24,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,800,1280,800,1280,94624.31,1/8/21,,5d59d9884e2ab80001d1e126,5ff86e5257f6ac0626c69670,5ff87e282fe889086f18e19e
5,221,yes,27,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,900,1440,900,1440,96078.87,1/8/21,None at this time,5f7ba173b2c82517fe6bf2a1,5ff86e5257f6ac0626c69670,5ff890dd34750a0c3d5c310c
5,222,yes,31,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,768,1366,768,1366,111820.38,1/8/21,,5debb1f0ce8d8d2b6faa5f8a,5ff86e5257f6ac0626c69670,5ff87d10c73c7107f4a83da3
5,223,yes,41,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,720,1280,720,1280,117180.945,1/8/21,I can't believe I fell for it. If I did?,5e7e659ae47a3d5249d9bd9e,5ff86e5257f6ac0626c69670,5ff880dc2f3435095e79fd74
5,224,no,30,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Firefox,84,22,1920,1080,1920,96755,1/8/21,,5b90bf1a42e93f00017cc9e9,5ff86e5257f6ac0626c69670,5ff883c18794b00791ccdffc
5,225,no,21,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,81,148,1920,1080,1920,68870,1/8/21,,5cc5aec9ef83da0001cffead,5ff86e5257f6ac0626c69670,5ff88b58a301640b3e38fc17
5,226,yes,40,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,1080,1920,1080,1920,104469.865,1/8/21,,57db16a1a4e40600014e9040,5ff86e5257f6ac0626c69670,5ff890f8c4ed500bba11730f
5,227,no,26,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,900,1600,900,1600,154582.82,1/8/21,,5f83138efa73fa44e23c5237,5ff86e5257f6ac0626c69670,5ff88987d1a7a00966398414
5,228,no,29,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,1080,1920,1080,1920,94308.68,1/8/21,,5671927473f58b000d664293,5ff86e5257f6ac0626c69670,5ff88fbcab2d540b3794d344
5,229,,,,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,1362,980,1280,800,75464.9,1/8/21,,5f60d1dbfc02e3049c1ec760,5ff86e5257f6ac0626c69670,5ff88a87f7d7e70b49dc52bc
5,230,yes,24,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Safari,605,1152,2048,1152,2048,50101,1/8/21,,5d3c660793eb2d00017880db,5ff86e5257f6ac0626c69670,5ff892f1643cdf0c354ee14e
5,231,yes,20,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,1152,2048,1152,2048,88910.95,1/8/21,,5f628e498c22823123ecfcc8,5ff86e5257f6ac0626c69670,5ff88f171d7d090c2c79b97b
